mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,06:93:7c:d4:9b:f0,False,11,-81,5669
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,22:48:6c:58:ce:97,False,1,-83,5669
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a6:70:5d:65:c0:44,False,1,-84,6601
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,c6:e5:32:f9:d0:3e,False,1,-83,6601
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ee:79:0a:e6:21:a9,False,1,-85,6676
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a6:70:5d:92:c0:9a,False,11,-81,7609
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,3a:b8:1f:ec:13:04,False,11,-83,7870
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:da,False,11,-79,8355
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,96:76:3f:4c:2c:a3,False,11,-84,9698
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:79:0a:e6:21:a9,False,1,-84,10258
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,null,06:93:7c:12:52:52,False,11,-80,10594
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,rachyama,1c:93:7c:12:52:52,False,11,-82,930
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,splunge,e6:f0:42:ba:56:a8,False,11,-84,7423
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,6c:ae:f6:82:8c:43,False,1,-72,34
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,60:5f:8d:d3:17:63,False,1,-77,109
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,18:90:88:0b:1c:b3,False,1,-75,1713
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,6c:ae:f6:82:8c:49,False,1,-74,34
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,60:5f:8d:d3:17:69,False,1,-77,109
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,18:90:88:0b:1c:b9,False,1,-76,1713
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,valhala,c0:94:35:48:88:d2,False,11,-71,109
d4babaa155a0,newWF-196,Erez home,Erez SF,cig_wf196,Shasta-AP-NOS Rel 2.2 build 21,2g,wu tang LAN,1e:9e:cc:56:e5:3b,False,6,-69,221
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,FA34640F,b2:e4:d5:37:4b:99,False,149,-68,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,FA34640F,b2:e4:d5:54:02:65,False,149,-77,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,GreyCouch,b0:e4:d5:37:4b:9a,False,149,-69,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,GreyCouch,b0:e4:d5:54:02:65,False,149,-78,23
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,Jaago,24:e5:0f:0e:39:63,False,149,-71,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,Jaago,24:e5:0f:0e:54:a2,False,149,-82,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,5g,null,fa:8f:ca:73:64:cd,False,149,-84,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,209thugs,f6:c1:14:6a:1c:df,False,6,-85,3348
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,28a077,60:5f:8d:d3:17:61,False,1,-79,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,3Jwifi,78:f2:9e:73:db:28,False,6,-84,3737
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,5dd849,14:22:db:60:f0:a4,False,1,-48,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,5dd849,14:22:db:60:f0:c4,False,1,3,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,7ce4e3,d0:16:7c:55:30:a3,False,1,-83,765
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,ATT3s8Y9Z6,3c:df:a9:7f:cf:f0,False,1,-87,7239
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,AnnL 2.4,4a:4b:d4:73:cc:ed,False,11,-86,8407
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,BOBBIE,10:9a:dd:86:f3:1d,False,6,-84,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Buenos Aires,4e:00:f1:a1:dc:f4,False,1,-78,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Buenos Aires,14:c0:3e:38:b1:88,False,11,-78,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,California,d0:16:7c:55:30:a5,False,1,-83,659
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,CenturyLink5908,98:0d:67:f8:48:75,False,1,-87,2852
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI,d4:ba:ba:a1:76:12,False,1,-65,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI,d4:ba:ba:a1:55:a4,False,6,-66,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI,90:3c:b3:6c:44:f8,False,1,-64,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI5G,d6:ba:ba:a1:55:a4,False,6,-64,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI5G,92:3c:b3:6c:44:f8,False,1,-64,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DEFI5G,d6:ba:ba:a1:76:12,False,1,-66,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,DIRECT-1a-HP M283 LaserJet,ce:5e:f8:ae:f9:1a,False,1,-81,411
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Dave's Place,dc:eb:69:72:1a:90,False,6,-72,376
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,GreyCouch,b0:e4:d5:54:02:69,False,11,-68,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,GreyCouch,b0:e4:d5:37:4b:9e,False,6,-55,482
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,HP-Print-C5-Deskjet 3520 series,c8:cb:b8:4c:01:c5,False,6,-86,1331
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Jaago,24:e5:0f:0e:39:5f,False,1,-62,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Jaago,24:e5:0f:0e:35:36,False,6,-75,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Jaago,24:e5:0f:0e:54:9e,False,1,-71,305
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,KLooLoo,f8:79:0a:49:fc:7e,False,11,-80,234
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Klineman WiFi,90:9d:7d:a2:dd:a3,False,11,-46,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,NETGEAR83,6c:b0:ce:8b:ef:3b,False,6,-85,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,PineCone,14:22:db:60:f0:a6,False,1,-48,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,PineCone,14:22:db:60:f0:c6,False,1,-1,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,PineCone Guest,14:22:db:60:f0:ac,False,1,-48,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,PineCone Guest,14:22:db:60:f0:cc,False,1,2,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,StayPuft,0c:51:01:e3:8d:96,False,11,-77,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,StayPuft,0c:51:01:e4:c4:84,False,11,-87,10600
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Testnetwork2,a4:98:13:cf:2d:b0,False,11,-69,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,Verizon-5G-Home-9778,88:5a:85:f1:97:79,False,6,-78,482
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,XHS-3E47D188,7e:00:f1:a1:dc:f4,False,1,-79,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,XHS-3E47D188,06:c0:3e:38:b1:88,False,11,-78,376
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,[fridge]_E30AJT5133532D,40:ca:63:66:eb:30,False,1,-83,2888
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,beyazfirtina,ac:db:48:97:27:44,False,1,-82,234
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,chickenlittle,e6:bf:fa:8e:af:de,False,11,-82,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,maginot,bc:a5:11:10:7a:79,False,1,-87,1933
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,mmmlebonwifidemaison,ba:a5:35:9f:e4:b3,False,6,-77,482
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ce:94:35:48:88:d2,False,11,-86,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d6:94:35:48:88:d2,False,11,-87,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,b6:98:13:cf:2d:b0,False,11,-70,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,4a:4b:d4:73:cc:e8,False,11,-86,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,4a:4b:d4:73:cc:ea,False,11,-85,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,3e:00:f1:a1:dc:f4,False,1,-78,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,6e:00:f1:a1:dc:f4,False,1,-78,22
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,dc:eb:69:72:1a:93,False,6,-72,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:d8,False,11,-83,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:da,False,11,-83,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,42:0f:c1:e9:48:de,False,11,-83,58
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,86:9d:7d:a2:dd:a3,False,11,-46,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,96:9d:7d:a2:dd:a3,False,11,-46,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:98:13:cf:2d:b0,False,11,-70,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,14:22:db:60:f0:c8,False,1,3,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ae:db:48:97:27:44,False,1,-79,93
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,14:22:db:60:f0:a8,False,1,-47,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1a:c0:3e:38:b1:88,False,11,-79,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:9e:cc:56:e5:38,False,6,-69,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:9e:cc:56:e5:3c,False,6,-72,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,1e:9e:cc:56:e5:3e,False,6,-72,128
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,8e:9d:7d:a2:dd:a3,False,11,-46,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:bf:fa:8e:af:d9,False,11,-82,164
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:bf:fa:8e:af:db,False,11,-81,199
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,0e:c0:3e:38:b1:88,False,11,-78,199
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,16:c0:3e:38:b1:88,False,11,-78,305
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,b6:db:48:97:27:44,False,1,-79,305
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,60:5f:8d:d3:17:65,False,1,-79,341
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ee:79:0a:49:fc:7e,False,11,-82,411
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:79:0a:49:fc:7e,False,11,-82,411
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,dc:eb:69:72:1a:95,False,6,-70,482
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b1,False,6,-77,482
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,c6:94:35:48:88:d2,False,11,-86,624
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,d0:16:7c:55:30:a7,False,1,-78,659
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,e6:79:0a:49:fc:7e,False,11,-81,765
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,dc:eb:69:72:1a:91,False,6,-72,977
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b0,False,6,-81,1048
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b4,False,6,-77,1119
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,ba:a5:35:9f:e4:b6,False,6,-81,1225
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,4a:4b:d4:73:cc:ee,False,11,-84,1508
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,8e:f2:9e:73:db:28,False,6,-84,2711
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:c1:14:6a:1c:da,False,6,-83,3348
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,86:f2:9e:73:db:28,False,6,-86,3454
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f6:c1:14:6a:1c:dc,False,6,-84,3878
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,a2:ad:43:07:e2:f8,False,6,-88,4091
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,92:f2:9e:73:db:28,False,6,-85,5046
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,null,32:2d:90:a5:56:8e,False,6,-87,1508
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight,60:5f:8d:d3:17:63,False,1,-83,270
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,spotlight Guest,60:5f:8d:d3:17:69,False,1,-83,871
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,stylewifi,b0:2a:43:d0:ed:8e,False,6,-86,2428
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,valhala,c0:94:35:48:88:d2,False,11,-85,694
e001a6807be0,newEAP102,Erez home,Erez SF backhaul,edgecore_eap102,Shasta-AP-NOS Rel 2.2 build 21,2g,wu tang LAN,1e:9e:cc:56:e5:3b,False,6,-71,128
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,AP_1791271614,30:ea:e7:bf:19:70,False,6,-54,472
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,AT_401_RAC_056905_WW_7a2a,fa:b9:5a:c0:7a:2a,False,11,-82,10
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,Ap Pi..tro,14:eb:b6:a6:77:9c,False,6,-82,3566
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,DIRECT-3C-EPSON-0870AB,a6:d7:3c:08:f0:ab,False,6,-29,10
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,markos,96:9f:07:00:b6:db,False,11,-40,10
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,markos,06:be:dd:bd:e6:98,False,1,-67,10
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,markos,0a:76:ac:9d:de:88,False,6,-48,153
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,markos,22:76:ac:9d:de:ce,False,6,-59,330
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,null,82:9f:07:00:b6:db,False,11,-42,10
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,null,f2:be:dd:bd:e6:98,False,1,-63,10
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,null,0a:76:ac:9d:de:83,False,6,-46,153
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,null,22:76:ac:9d:de:c9,False,6,-60,153
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,2g,shasta-test,90:3c:b3:2d:30:47,True,1,-23,117
e49d731c0dcb,EAP-104,Marek,Development,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 21,5g,shasta-test,90:3c:b3:2d:30:48,True,36,-33,46
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,10,c0:94:35:42:12:86,False,6,-88,7003
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,G36-5B1D,24:94:cb:b4:36:d2,False,1,-81,143
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,Lang,cc:66:18:9b:85:28,False,6,-89,6896
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,MLG62328,00:21:7e:79:ad:ce,False,1,-87,3644
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,NewHampshireHome,34:8f:27:16:79:08,False,6,-79,1
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,NewHampshireHome,f8:e7:1e:02:46:28,False,11,-87,1
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,NewHampshireHome,34:8f:27:17:9a:f8,False,1,-81,143
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,Southbury,94:f6:65:17:26:38,False,11,-86,1393
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,TryMeTurbo,34:8f:27:25:f4:48,False,6,-87,10648
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,Utility24,d8:38:fc:7d:9a:d8,False,11,-76,36
e49d731c0e0a,TreehouseAP,Tim,TRaceHome,edgecore_eap104,Shasta-AP-NOS Rel 2.2 build 22,2g,Utility24,34:8f:27:63:c9:a8,False,1,-70,36
